date,value1
2025-11-07T00:00,6.94
2025-11-07T08:00,4.98
2025-11-07T16:00,8.85
2025-11-08T00:00,8.2
2025-11-08T08:00,7.08
2025-11-08T16:00,6.3
2025-11-09T00:00,6.85
2025-11-09T08:00,7.29
2025-11-09T16:00,6.17
2025-11-10T00:00,6.73
2025-11-10T08:00,6.97
2025-11-10T16:00,9.39
2025-11-11T00:00,3.59
2025-11-11T08:00,6.76
2025-11-11T16:00,6.68
2025-11-12T00:00,6.51
2025-11-12T08:00,5.77
2025-11-12T16:00,6.03
2025-11-13T00:00,3.33
2025-11-13T08:00,6.76
2025-11-13T16:00,6.7
2025-11-14T00:00,6.35
2025-11-14T08:00,7.19
2025-11-14T16:00,6.95
2025-11-15T00:00,6.76
2025-11-15T08:00,6.81
2025-11-15T16:00,6.82
2025-11-16T00:00,6.83
2025-11-16T08:00,6.45
2025-11-16T16:00,6.69
2025-11-17T00:00,6.69
2025-11-17T08:00,6.51
2025-11-17T16:00,7.01
2025-11-18T00:00,7.37
2025-11-18T08:00,7.38
2025-11-18T16:00,6.64
2025-11-19T00:00,6.91
2025-11-19T08:00,6.29
2025-11-19T16:00,6.61
2025-11-20T00:00,14.9
2025-11-20T08:00,6.55
2025-11-20T16:00,2.52
2025-11-21T00:00,-1.2
2025-11-21T08:00,-6.27
2025-11-21T16:00,-6.18
2025-11-22T00:00,-0.36
2025-11-22T08:00,-20.44
2025-11-22T16:00,5.41
2025-11-23T00:00,6.2
2025-11-23T08:00,6.55
2025-11-23T16:00,6.1
2025-11-24T00:00,6.39
2025-11-24T08:00,6.81
2025-11-24T16:00,6.13
2025-11-25T00:00,5.95
2025-11-25T08:00,6.35
2025-11-25T16:00,7.93
2025-11-26T00:00,6.77
2025-11-26T08:00,7.35
2025-11-26T16:00,27.16
2025-11-27T00:00,14.3
2025-11-27T08:00,6.07
2025-11-27T16:00,1.43
2025-11-28T00:00,5.83
2025-11-28T08:00,0.45
2025-11-28T16:00,-9.85
2025-11-29T00:00,6.35
2025-11-29T08:00,5.34
2025-11-29T16:00,6.52
2025-11-30T00:00,6.69
2025-11-30T08:00,6.14
2025-11-30T16:00,6.52
2025-12-01T00:00,-1.89
2025-12-01T08:00,7.29
2025-12-01T16:00,7.63
2025-12-02T00:00,6.11
2025-12-02T08:00,5.79
2025-12-02T16:00,-1.39
2025-12-03T00:00,-10.06
2025-12-03T08:00,-1.89
2025-12-03T16:00,10.65
2025-12-04T00:00,30.2
2025-12-04T08:00,6.99
2025-12-04T16:00,8.67
2025-12-05T00:00,7.92
2025-12-05T08:00,5.29
2025-12-05T16:00,7.78
2025-12-06T00:00,8.03
2025-12-06T08:00,9.08
2025-12-06T16:00,7.47
2025-12-07T00:00,10.87
2025-12-07T08:00,-3.21
2025-12-07T16:00,5.14
2025-12-08T00:00,16.27
2025-12-08T08:00,9.85
2025-12-08T16:00,3.21
2025-12-09T00:00,-18.21
2025-12-09T08:00,5.48
2025-12-09T16:00,-3.38
2025-12-10T00:00,6.14
2025-12-10T08:00,6.44
2025-12-10T16:00,8.06
2025-12-11T00:00,7.63
2025-12-11T08:00,8.3
2025-12-11T16:00,11.36
2025-12-12T00:00,32.45
2025-12-12T08:00,13.17
2025-12-12T16:00,7.6
2025-12-13T00:00,7.39
2025-12-13T08:00,7.45
2025-12-13T16:00,7.23
2025-12-14T00:00,6.25
2025-12-14T08:00,7.19
2025-12-14T16:00,7.58
2025-12-15T00:00,7.37
2025-12-15T08:00,7.45
2025-12-15T16:00,7.72
2025-12-16T00:00,6.85
2025-12-16T08:00,7.34
2025-12-16T16:00,7.41
2025-12-17T00:00,10.16
2025-12-17T08:00,7.99
2025-12-17T16:00,7.08
2025-12-18T00:00,6.37
2025-12-18T08:00,3.3
2025-12-18T16:00,3.24
2025-12-19T00:00,5.32
2025-12-19T08:00,6.66
2025-12-19T16:00,5.33
2025-12-20T00:00,6.1
2025-12-20T08:00,6.76
2025-12-20T16:00,6.0
2025-12-21T00:00,6.53
2025-12-21T08:00,6.71
2025-12-21T16:00,6.34
2025-12-22T00:00,7.3
2025-12-22T08:00,6.9
2025-12-22T16:00,6.99
2025-12-23T00:00,7.25
2025-12-23T08:00,7.03
2025-12-23T16:00,7.19
2025-12-24T00:00,6.19
2025-12-24T08:00,7.36
2025-12-24T16:00,7.49
2025-12-25T00:00,11.54
2025-12-25T08:00,7.43
2025-12-25T16:00,16.0
2025-12-26T00:00,21.8
2025-12-26T08:00,8.46
2025-12-26T16:00,7.94
2025-12-27T00:00,8.78
2025-12-27T08:00,14.8
2025-12-27T16:00,7.52
2025-12-28T00:00,11.53
2025-12-28T08:00,7.44
